busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end,dequed
True,9,6,12,32,4,fifo,True,1170,16,True,1024,7,1024,8,True,935,-2.75603941620187,3139.331679582596,3207.2417497634888,3140.5830388069153,3207.2403297424316,"2169,2389,2401,2408"
True,7,12,20,49,2,fifo_wait,True,1233,16,True,1024,2,1024,32,True,938,-2.4434435556658425,3148.3501131534576,3210.665099620819,3148.352998971939,3210.66366648674,"1845,1846,1847,1900"
False,6,3,2,31,1,fifo_wait,True,1341,16,True,1024,6,1024,32,True,937,-2.7734999942555594,3142.998540878296,3212.5391869544983,3144.337804079056,3210.819155693054,"482,483,484,485"
False,7,10,2,44,2,fifo_wait,True,315,16,True,1024,3,1024,8,True,940,-2.730000511678477,3152.776687860489,3217.5819704532623,3152.7793464660645,3217.580678462982,"1901,1902,1903,1904"
True,1,3,9,11,32,fifo,True,1819,16,False,1024,8,1024,4,True,936,-3.2062763789107125,3141.2359981536865,3219.1444993019104,3141.2388441562653,3218.3908314704895,"1113,1115,1118,1119"
False,10,6,5,55,4,fifo_wait,False,1669,16,True,1024,1,1024,32,True,941,-2.470545269749585,3154.5427474975586,3219.144549846649,3155.825539827347,3218.3941481113434,"1905,1906,1907,1908"
True,13,16,12,63,8,fifo_wait,True,883,16,True,1024,1,1024,8,True,939,-2.720577870506226,3149.954974412918,3219.1445636749268,3151.252588748932,3218.338971853256,"1909,1947,1949,2160"
False,6,6,18,45,2,fifo_wait,True,1522,16,False,1024,2,1024,16,True,943,F10001,3165.524828672409,3219.144573688507,3166.868360042572,3217.673751115799,"744,745,746,747"
False,9,5,20,30,8,fifo_wait,True,1844,16,False,1024,2,1024,32,True,944,-2.4634945269941184,3167.3856070041656,3231.77668094635,3168.6471004486084,3231.775418281555,"1449,1451,1453,1511"
True,15,1,12,51,8,fifo_wait,True,474,16,True,1024,3,1024,8,True,947,-2.5047216907613126,3172.167998313904,3235.5241022109985,3173.8710107803345,3235.5227801799774,"740,741,742,743"
False,11,3,9,6,8,fifo,False,1285,16,False,1024,3,1024,16,True,942,-2.974268927223867,3163.860180616379,3237.331389427185,3165.1298978328705,3235.5633461475372,"194,195,196,197"
False,10,15,1,20,2,fifo_wait,False,153,16,True,1024,4,1024,16,True,945,-3.0019603466768876,3169.0847640037537,3239.987732410431,3169.087470769882,3239.9863691329956,"1104,1105,1106,1107"
False,1,2,14,38,2,fifo,True,889,16,True,1024,5,1024,2,True,946,-3.017445237644221,3172.167921066284,3243.2895727157593,3173.7633199691772,3243.28808259964,"2549,2610,2611,2612"
True,6,4,12,22,16,fifo_wait,True,936,16,True,1024,2,1024,8,True,950,-2.5390052347965346,3184.3526656627655,3248.1525123119354,3185.725528240204,3248.151022672653,"1219,1440,1441,1442"
False,14,11,2,43,1,fifo_wait,True,808,16,True,1024,4,1024,16,True,949,-2.8176296086392933,3182.6645398139954,3250.845451116562,3183.975602388382,3250.8439860343933,"1840,1841,1843,1844"
True,5,6,14,6,1,fifo,True,1660,16,True,1024,11,1024,32,True,948,-3.1934037963368094,3174.379825592041,3252.469611644745,3175.653571367264,3251.0465216636658,"2165,2166,2167,2168"
False,6,1,13,60,8,fifo_wait,False,1241,16,True,1024,4,1024,2,True,951,-2.725845588076245,3186.7967751026154,3254.19167637825,3188.191646337509,3253.7157657146454,"748,749,852,853"
False,7,15,5,48,2,fifo_wait,True,836,16,True,1024,2,1024,16,True,953,-2.4758466465673825,3199.9691762924194,3264.293053627014,3199.9718294143677,3264.2915692329407,"198,199,480,481"
True,15,11,8,41,1,fifo_wait,True,808,16,True,1024,6,1024,8,True,954,-2.925852694932014,3201.777050971985,3271.6188213825226,3203.203654527664,3271.617534160614,"1444,1446,1447,1448"
False,1,5,9,35,2,fifo_wait,True,266,16,True,1024,1,1024,32,True,955,-2.818226478472149,3203.591184616089,3273.1925597190857,3204.992990732193,3272.864868402481,"2763,2912,3004,3005"
False,4,1,21,24,8,fifo_wait,True,1555,16,True,1024,9,1024,16,True,956,-2.7162408407138,3209.343886613846,3275.516866207123,3210.777621269226,3275.5155594348907,"2169,2389,2401,2408"
False,5,16,5,47,2,fifo_wait,True,1031,16,True,1024,2,1024,16,True,958,-2.545800489231268,3214.1565046310425,3277.08305311203,3215.490689277649,3277.05326128006,"482,483,484,485"
False,5,1,10,14,8,fifo,False,208,16,False,1024,1,1024,32,True,952,-3.298783885317088,3198.2544841766357,3278.99316573143,3199.586006641388,3278.523422718048,"190,191,192,193"
False,7,15,4,30,4,fifo_wait,True,711,16,True,1024,7,1024,16,True,957,-2.6965919485884253,3212.5377123355865,3280.6499876976013,3213.8275406360626,3279.827248811722,"1845,1846,1847,1900"
True,15,3,5,45,16,fifo_wait,False,543,16,True,1024,3,1024,32,True,963,-2.5203437076903863,3223.3724398612976,3287.2686898708344,3224.7095215320587,3287.2673881053925,"1905,1906,1907,1908"
True,6,4,13,10,1,fifo,False,1540,16,True,1024,2,1024,32,True,959,-2.8908021074144163,3219.1430065631866,3289.123938560486,3219.1458876132965,3287.3891756534576,"1901,1902,1903,1904"
True,7,4,10,5,8,fifo,True,1407,16,False,1024,5,1024,16,True,962,-2.6160313926779524,3223.3723862171173,3289.124007701874,3224.6840057373047,3288.311313867569,"1113,1115,1118,1119"
False,13,11,4,62,8,fifo_wait,False,1827,16,True,1024,8,1024,16,True,960,-2.776258667628859,3223.3722636699677,3292.0803604125977,3224.622536420822,3290.7425396442413,"744,745,746,747"
True,11,14,6,11,2,fifo,True,1298,16,False,1024,5,1024,1,True,961,-3.3050258870884424,3223.372331380844,3300.446245908737,3224.6586968898773,3300.4449532032013,"1909,1947,1949,2160"
True,8,9,14,9,1,fifo_wait,True,1279,16,True,1024,1,1024,8,True,964,-2.8266229602452886,3233.3325657844543,3302.1625044345856,3234.619197368622,3301.2256734371185,"1449,1451,1453,1511"
True,7,4,15,24,8,fifo_wait,False,1889,16,True,1024,3,1024,8,True,965,-2.5073288978141623,3237.3299593925476,3302.1625592708588,3238.5940461158752,3301.636799812317,"740,741,742,743"
False,6,4,7,17,8,fifo_wait,True,1194,16,True,1024,1,1024,32,True,968,-2.4777805772607735,3245.019619703293,3309.832268714905,3246.2691464424133,3309.830948114395,"2549,2610,2611,2612"
False,15,16,26,56,2,fifo_wait,True,1774,8,True,1024,2,1024,32,True,967,-2.881901826628232,3241.5983259677887,3311.5253863334656,3242.8875935077667,3311.524167776108,"1104,1105,1106,1107"
True,14,3,12,40,2,fifo_wait,True,1210,16,False,1024,2,1024,8,True,969,-2.4487388183208356,3250.0808322429657,3313.119642496109,3251.5031282901764,3312.734233856201,"1219,1440,1441,1442"
True,8,4,5,39,1,fifo_wait,True,1399,16,True,1024,5,1024,8,True,971,-2.7146548206255114,3254.1901893615723,3318.955664396286,3254.193029642105,3318.95445728302,"2165,2166,2167,2168"
False,11,4,8,49,16,fifo_wait,True,935,16,True,1024,5,1024,4,True,970,-2.869975441314417,3252.4674689769745,3320.5527873039246,3253.7352430820465,3320.534654855728,"1840,1841,1843,1844"
True,10,16,1,54,4,fifo,True,1539,16,True,1024,1,1024,2,True,972,-3.0544807797504814,3255.9951927661896,3327.5869524478912,3257.27636384964,3327.585684299469,"748,749,852,853"
False,6,5,4,50,16,fifo,True,1073,16,True,1024,2,1024,32,True,966,-3.566192310025471,3238.875966310501,3329.1554617881775,3240.2083525657654,3328.3985047340393,"194,195,196,197"
True,16,4,11,16,8,fifo,False,1494,16,True,1024,6,1024,16,True,973,-2.6261608079529437,3266.3621532917023,3336.9864423274994,3273.19411110878,3336.985103368759,"198,199,480,481"
False,8,6,10,62,4,fifo_wait,False,2037,16,True,1024,2,1024,8,True,975,-2.5032776121149873,3274.7604916095734,3339.1277134418488,3277.084137201309,3339.126424074173,"2763,2912,3004,3005"
False,9,2,4,46,4,fifo_wait,False,1079,16,True,1024,4,1024,16,True,977,-2.4985838410791428,3278.991686820984,3342.594115257263,3280.6516256332397,3342.5928885936737,"482,483,484,485"
True,7,16,2,32,2,fifo,False,510,8,True,1024,1,1024,16,True,974,-2.931591763775561,3273.191116333008,3344.484960794449,3276.026030778885,3344.4837391376495,"1444,1446,1447,1448"
False,1,9,14,41,4,fifo_wait,True,377,16,False,1024,3,1024,8,True,978,-2.499115482052199,3280.6485109329224,3346.361765384674,3283.779370546341,3345.920535326004,"190,191,192,193"
True,4,10,12,24,16,fifo,False,374,16,True,1024,2,1024,16,True,976,-2.8759549439794068,3277.080991744995,3347.9732830524445,3278.9945237636566,3346.999855518341,"2169,2389,2401,2408"
True,5,10,6,40,4,fifo_wait,False,1498,16,True,1024,6,1024,32,True,979,-2.5377580923026075,3282.4886016845703,3352.3532400131226,3289.1251118183136,3352.35205411911,"1845,1846,1847,1900"
True,8,1,6,60,4,fifo_wait,True,736,16,True,1024,1,1024,16,True,981,-2.4733664115964475,3292.07816696167,3355.56609249115,3293.4078934192657,3355.5645723342896,"1901,1902,1903,1904"
True,9,10,16,51,1,fifo_wait,True,976,16,True,1024,1,1024,32,True,980,-2.8002755027328083,3289.1218440532684,3359.9274632930756,3293.3842577934265,3359.926180124283,"1905,1906,1907,1908"
True,5,2,3,51,8,fifo,True,1351,16,True,1024,2,1024,8,True,983,-2.598817310684339,3293.7118351459503,3362.2698063850403,3297.737605571747,3362.2683367729187,"744,745,746,747"
True,16,8,8,48,1,fifo_wait,False,498,16,True,1024,6,1024,32,True,982,-2.998082265685749,3292.078245162964,3366.176045179367,3295.077960729599,3366.174730539322,"1113,1115,1118,1119"
False,15,2,6,21,1,fifo_wait,False,1920,16,True,1024,2,1024,32,True,984,-2.694070127192391,3302.160899400711,3367.7366302013397,3302.1637580394745,3366.9973108768463,"1909,1947,1949,2160"
True,7,6,15,45,2,fifo,False,779,16,True,1024,5,1024,16,True,986,-2.508379338163819,3304.8464846611023,3367.73668050766,3306.111590385437,3367.7247931957245,"740,741,742,743"
False,1,11,11,45,1,fifo_wait,True,1455,16,True,1024,1,1024,2,True,985,-3.063900703203392,3304.84641623497,3376.1073937416077,3306.075294494629,3376.1060490608215,"1449,1451,1453,1511"
True,11,3,12,51,32,fifo_wait,True,1516,16,True,1024,2,1024,16,True,988,-2.566933004242928,3313.118215084076,3377.698358774185,3313.1210045814514,3377.0197446346283,"1104,1105,1106,1107"
True,1,8,10,51,8,fifo,True,789,16,True,1024,4,1024,8,True,987,-2.718035920212791,3311.440200805664,3377.6984112262726,3312.792858362198,3377.0030348300934,"2549,2610,2611,2612"
True,10,12,28,38,2,fifo_wait,True,1399,8,True,1024,2,1024,32,True,989,-2.875652858148553,3314.910650730133,3383.450213909149,3316.1881170272827,3383.448880672455,"1219,1440,1441,1442"
True,6,10,22,54,2,fifo,False,1337,16,False,1024,7,1024,32,True,991,-2.7527967060342307,3322.105686187744,3389.9397525787354,3323.3909022808075,3389.938401222229,"1840,1841,1843,1844"
True,7,2,15,33,16,fifo_wait,True,1525,16,False,1024,2,1024,2,True,992,-2.793877129713527,3329.1540122032166,3394.5036339759827,3329.1567933559418,3394.5025012493134,"748,749,852,853"
True,9,9,1,61,2,fifo,True,1618,16,False,1024,1,1024,4,True,995,F10001,3340.728316783905,3400.2946965694427,3342.016634941101,3400.2933135032654,"2763,2912,3004,3005"
False,15,8,7,2,4,fifo,False,915,16,False,1024,4,1024,16,True,993,-3.111800728176872,3331.0030810832977,3404.05957698822,3332.3773050308228,3404.058217048645,"194,195,196,197"
False,11,3,2,38,2,fifo_wait,True,1774,16,False,1024,2,1024,32,True,996,-2.4136598945164343,3344.1903595924377,3407.668156147003,3345.4726164340973,3407.6668395996094,"482,483,484,485"
True,12,8,6,18,2,fifo_wait,False,851,16,True,1024,1,1024,8,True,998,-2.515149761014268,3347.971842765808,3409.262036561966,3347.9745502471924,3408.9385068416595,"190,191,192,193"
False,11,7,11,36,16,fifo_wait,True,1018,16,True,1024,8,1024,4,True,994,-3.1541691861816976,3338.5794615745544,3412.8811922073364,3339.8217804431915,3412.8797068595886,"198,199,480,481"
True,2,10,9,12,2,fifo,False,1260,16,True,1024,2,1024,4,True,999,-2.617206040535564,3349.5368802547455,3415.435647249222,3350.8232543468475,3414.586843252182,"2169,2389,2401,2408"
False,5,12,3,58,2,fifo_wait,False,752,16,True,1024,1,1024,8,True,1000,-2.6729751393249543,3353.9690325260162,3419.8598024845123,3355.3534162044525,3419.8583731651306,"1845,1846,1847,1900"
False,7,3,10,61,8,fifo_wait,True,832,16,True,1024,3,1024,32,True,1003,-2.5093895762293097,3363.9110066890717,3427.6736488342285,3365.188230276108,3427.6723849773407,"744,745,746,747"
True,14,3,11,36,16,fifo_wait,True,1366,16,True,1024,8,1024,8,True,1002,-2.838198944345531,3361.575809955597,3429.6655917167664,3362.902616262436,3429.664315223694,"1905,1906,1907,1908"
False,5,3,1,62,16,fifo_wait,False,529,16,True,1024,4,1024,16,True,1004,-2.5249209568884456,3367.7351870536804,3431.523861169815,3367.7379384040833,3430.998291492462,"1113,1115,1118,1119"
False,11,7,3,50,4,fifo,False,42,16,True,1024,5,1024,16,True,990,-4.137361237244483,3320.5514233112335,3433.1867792606354,3320.5543088912964,3433.185458421707,"2165,2166,2167,2168"
True,11,7,4,31,4,fifo_wait,False,1655,16,True,1024,3,1024,8,True,1006,-2.454466506444759,3370.352560520172,3434.7985138893127,3371.7142312526703,3433.6106626987457,"740,741,742,743"
True,15,1,14,32,4,fifo,True,1518,16,False,1024,3,1024,8,True,1009,-2.4702268481398977,3380.0604543685913,3443.661864042282,3381.3801534175873,3443.6605467796326,"1104,1105,1106,1107"
True,1,4,12,3,8,fifo,False,905,16,False,1024,5,1024,16,True,1005,-3.3343474610732087,3370.3524930477142,3449.8297667503357,3371.6776304244995,3449.8284130096436,"1909,1947,1949,2160"
True,15,9,12,21,16,fifo_wait,True,601,16,True,1024,2,1024,16,True,1010,-2.67602474952522,3385.2316856384277,3451.537049770355,3386.575361728668,3450.3773210048676,"1219,1440,1441,1442"
True,3,7,11,44,1,fifo,True,359,16,True,1024,4,1024,32,True,1008,-3.127176593884443,3380.0603873729706,3454.935170173645,3381.3435804843903,3454.9338026046753,"2549,2610,2611,2612"
True,7,11,8,56,1,fifo_wait,False,926,16,True,1024,2,1024,32,True,1011,-2.8024435974948214,3391.5015857219696,3458.776830434799,3392.849851846695,3458.7754459381104,"1840,1841,1843,1844"
False,15,4,2,59,8,fifo_wait,True,1406,16,True,1024,2,1024,16,True,1012,-2.4888395853252847,3396.0536971092224,3460.6705236434937,3397.301409959793,3458.994457244873,"748,749,852,853"
True,4,5,9,24,16,fifo_wait,False,610,16,True,1024,2,1024,16,True,1013,-2.5376297069076528,3402.9272089004517,3466.375983476639,3404.3316214084625,3466.3747239112854,"2763,2912,3004,3005"
True,11,1,12,46,16,fifo,True,1626,16,True,1024,1,1024,16,True,997,-4.272159966152198,3346.3602719306946,3468.651659011841,3346.3634810447693,3468.6504168510437,"1444,1446,1447,1448"
False,6,2,4,30,4,fifo_wait,True,636,16,True,1024,3,1024,32,True,1016,-2.563135018522235,3410.9060413837433,3475.4819960594177,3412.2366049289703,3475.4806542396545,"190,191,192,193"
False,7,11,1,62,2,fifo,True,715,16,False,1024,1,1024,32,True,1015,-2.805494703961727,3409.2605650424957,3477.0771250724792,3409.2636258602142,3476.001533985138,"482,483,484,485"
True,13,7,25,54,32,fifo_wait,True,1914,16,True,1024,2,1024,2,True,1014,-3.0892078719112526,3405.679738998413,3478.748179912567,3406.9773936271667,3478.578558921814,"194,195,196,197"
False,4,4,13,42,8,fifo_wait,True,674,16,True,1024,4,1024,16,True,1018,-2.4512142287935066,3417.0286428928375,3480.4428536891937,3418.329241037369,3479.521991252899,"2169,2389,2401,2408"
True,6,3,7,17,16,fifo,False,720,16,False,1024,5,1024,16,True,1017,-2.59928449031132,3415.4341905117035,3480.442902326584,3415.4369173049927,3479.305424451828,"198,199,480,481"
True,8,4,20,21,16,fifo_wait,True,594,16,True,1024,4,1024,16,True,1020,-2.512504459983326,3429.2564618587494,3492.137645483017,3430.5469088554382,3492.1363656520844,"744,745,746,747"
False,12,8,2,28,4,fifo_wait,True,1854,16,True,1024,2,1024,32,True,1021,-2.434565992199078,3431.5224220752716,3493.7841324806213,3431.525108575821,3493.3289728164673,"1905,1906,1907,1908"
True,11,9,9,38,4,fifo,False,1313,8,False,1024,6,1024,4,True,1019,-3.1976415258015987,3421.472507953644,3495.6642775535583,3422.746024608612,3495.662994861603,"1845,1846,1847,1900"
False,3,14,7,41,2,fifo_wait,True,1347,16,True,1024,3,1024,32,True,1023,-2.407678526796519,3434.7970311641693,3497.2680974006653,3436.0945348739624,3496.6816754341125,"2165,2166,2167,2168"
True,12,14,31,60,4,fifo_wait,False,454,16,True,1024,7,1024,16,True,1022,-2.6981861693699125,3433.1128244400024,3499.142988204956,3434.445214033127,3498.6800632476807,"1113,1115,1118,1119"
True,6,1,7,60,4,fifo,True,1382,16,False,1024,6,1024,16,True,1024,-2.733663173271586,3436.390899658203,3502.6137154102325,3437.8050668239594,3502.612262248993,"740,741,742,743"
False,1,2,12,59,4,fifo_wait,False,2013,16,True,1024,9,1024,32,True,1025,-2.880364685211126,3445.677524805069,3515.2180523872375,3447.0346417427063,3515.216771364212,"1104,1105,1106,1107"
False,9,8,24,63,2,fifo_wait,True,1224,16,True,1024,1,1024,8,True,1027,-2.50689414018355,3453.275351047516,3516.8092925548553,3454.568285226822,3516.238860845566,"1219,1440,1441,1442"
False,2,15,26,47,8,fifo_wait,True,1411,16,True,1024,3,1024,16,True,1028,-2.610792905319345,3456.6247382164,3521.9921956062317,3457.937314271927,3521.9909143447876,"2549,2610,2611,2612"
True,8,12,22,46,4,fifo_wait,True,1326,16,True,1024,3,1024,32,True,1029,-2.460169599944681,3460.669130563736,3523.6008598804474,3461.998523950577,3523.3245334625244,"1840,1841,1843,1844"
True,12,2,28,11,2,fifo,False,946,16,True,1024,3,1024,32,True,1026,-3.178334210403349,3451.5356464385986,3526.2259249687195,3452.8134133815765,3526.224596977234,"1909,1947,1949,2160"
False,3,14,24,39,8,fifo_wait,True,1503,16,True,1024,1,1024,16,True,1030,-2.609682209669795,3462.3161203861237,3527.844887495041,3463.5656123161316,3527.076201438904,"748,749,852,853"
True,12,3,5,12,2,fifo_wait,True,522,16,False,1024,4,1024,32,True,1031,-2.5606620968007374,3468.018372774124,3531.9939999580383,3469.3021783828735,3531.9926776885986,"2763,2912,3004,3005"
True,10,1,7,47,8,fifo,False,870,16,True,1024,2,1024,32,True,1032,-2.5710785448726043,3470.543721437454,3533.746959209442,3471.9290142059326,3533.7457180023193,"1444,1446,1447,1448"
True,16,9,19,40,8,fifo_wait,False,1751,16,True,1024,2,1024,16,True,1034,-2.5350279752282563,3478.7464578151703,3540.3651883602142,3478.749359846115,3540.3639781475067,"482,483,484,485"
False,12,16,12,34,2,fifo_wait,True,1439,16,True,1024,3,1024,16,True,1035,-2.474380530013773,3480.4414336681366,3542.193732738495,3480.4441678524017,3541.6394078731537,"194,195,196,197"
False,12,14,12,34,8,fifo_wait,False,755,16,True,1024,1,1024,4,True,1033,-2.8626791103269977,3477.075788974762,3544.8769297599792,3478.376383304596,3544.8755655288696,"190,191,192,193"
False,6,7,4,35,2,fifo,True,1511,16,False,1024,4,1024,32,True,1037,-2.454197062374866,3483.1613354682922,3546.4863753318787,3484.4307115077972,3545.6527767181396,"2169,2389,2401,2408"
False,9,4,25,28,1,fifo_wait,False,1479,16,True,1024,1,1024,32,True,1036,-2.8240839698266464,3483.161272287369,3550.4672706127167,3484.41157913208,3550.4658517837524,"198,199,480,481"
True,10,9,16,21,2,fifo_wait,True,1589,16,True,1024,2,1024,16,True,1038,-2.422984085911744,3493.7827711105347,3555.56880903244,3493.785415649414,3555.5676510334015,"744,745,746,747"
False,11,1,25,40,32,fifo_wait,True,1736,16,True,1024,2,1024,8,True,1041,-2.556221771024524,3499.141483783722,3561.616500854492,3499.144248485565,3561.61536359787,"2165,2166,2167,2168"
True,6,4,18,43,8,fifo,False,761,16,True,1024,4,1024,32,True,1040,-2.701214434902997,3497.2666976451874,3563.216840982437,3497.2696046829224,3562.968280315399,"1845,1846,1847,1900"
False,12,12,1,16,2,fifo_wait,True,1056,16,True,1024,5,1024,16,True,1042,-2.45610800517913,3500.7756402492523,3563.216897010803,3502.109518289566,3562.4879219532013,"1113,1115,1118,1119"
